oneMax,25,-22,13440,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],0.8749732971191406,30,0.1,0.1
oneMax,25,-24,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8749728202819824,30,0.1,0.1
oneMax,25,-22,780,[0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8593478202819824,30,0.1,0.1
oneMax,25,-23,19350,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0],0.8749728202819824,30,0.1,0.1
oneMax,25,-22,510,[0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8772473335266113,30,0.1,0.1
oneMax,25,-22,2010,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],0.8593490123748779,30,0.1,0.1
oneMax,25,-24,1080,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.8749725818634033,30,0.1,0.1
oneMax,25,-23,12600,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1],0.8749725818634033,30,0.1,0.1
oneMax,25,-22,19650,[0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749725818634033,30,0.1,0.1
oneMax,25,-24,1080,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749728202819824,30,0.1,0.1
oneMax,25,-21,1680,[1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0],0.8749723434448242,30,0.1,0.1
oneMax,25,-23,1470,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8749728202819824,30,0.1,0.1
oneMax,25,-23,1800,[0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749732971191406,30,0.1,0.1
oneMax,25,-23,1830,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8593471050262451,30,0.1,0.1
oneMax,25,-21,360,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1],0.8749709129333496,30,0.1,0.1
oneMax,25,-22,1470,[1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8761789798736572,30,0.1,0.1
oneMax,25,-22,840,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8593485355377197,30,0.1,0.1
oneMax,25,-24,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8749716281890869,30,0.1,0.1
oneMax,25,-22,1950,[1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8679468631744385,30,0.1,0.1
oneMax,25,-24,1440,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],0.8593475818634033,30,0.1,0.1
oneMax,25,-23,1470,[1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8749730587005615,30,0.1,0.1
oneMax,25,-23,1590,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1],0.8519868850708008,30,0.1,0.1
oneMax,25,-22,1890,[1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8593473434448242,30,0.1,0.1
oneMax,25,-24,2220,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.859349250793457,30,0.1,0.1
oneMax,25,-23,870,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1],0.8749709129333496,30,0.1,0.1
oneMax,25,-23,1380,[1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1],0.859349250793457,30,0.1,0.1
oneMax,25,-23,780,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8749721050262451,30,0.1,0.1
oneMax,25,-23,1170,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8749732971191406,30,0.1,0.1
oneMax,25,-23,2250,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.8593473434448242,30,0.1,0.1
oneMax,25,-21,2400,[1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1],0.8749721050262451,30,0.1,0.1
oneMax,25,-22,24480,[1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.8593482971191406,30,0.1,0.1
oneMax,25,-22,630,[1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8749723434448242,30,0.1,0.1
oneMax,25,-22,2070,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1],0.8593485355377197,30,0.1,0.1
oneMax,25,-23,26460,[1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749725818634033,30,0.1,0.1
oneMax,25,-23,8160,[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8905973434448242,30,0.1,0.1
oneMax,25,-24,1590,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8749740123748779,30,0.1,0.1
oneMax,25,-23,1440,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437221050262451,30,0.1,0.1
oneMax,25,-24,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8749740123748779,30,0.1,0.1
oneMax,36,-30,1230,[0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.8905963897705078,30,0.1,0.1
oneMax,36,-34,960,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8905978202819824,30,0.1,0.1
oneMax,36,-31,1830,[1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0],0.8905973434448242,30,0.1,0.1
oneMax,36,-31,8340,[1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0],0.8749728202819824,30,0.1,0.1
oneMax,36,-32,540,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.9218461513519287,30,0.1,0.1
oneMax,36,-32,840,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1],0.8905961513519287,30,0.1,0.1
oneMax,36,-32,1020,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1],0.8749744892120361,30,0.1,0.1
oneMax,36,-31,720,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0],0.8905937671661377,30,0.1,0.1
oneMax,36,-32,1260,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1],0.8905999660491943,30,0.1,0.1
oneMax,36,-32,1020,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.890594482421875,30,0.1,0.1
oneMax,36,-31,1440,[0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1],0.8749740123748779,30,0.1,0.1
oneMax,36,-33,990,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8905985355377197,30,0.1,0.1
oneMax,36,-30,690,[1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1],0.8749728202819824,30,0.1,0.1
oneMax,36,-31,1770,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.9062216281890869,30,0.1,0.1
oneMax,36,-32,33960,[1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8905956745147705,30,0.1,0.1
oneMax,36,-30,33300,[1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.879596471786499,30,0.1,0.1
oneMax,36,-31,1410,[0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0],0.8905947208404541,30,0.1,0.1
oneMax,36,-30,16350,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0],0.8726310729980469,30,0.1,0.1
oneMax,36,-30,1920,[0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749730587005615,30,0.1,0.1
oneMax,36,-31,7680,[1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],0.8905985355377197,30,0.1,0.1
oneMax,36,-29,2340,[1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1],0.8749740123748779,30,0.1,0.1
oneMax,36,-34,1410,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8905949592590332,30,0.1,0.1
oneMax,36,-34,1830,[1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.890601634979248,30,0.1,0.1
oneMax,36,-32,1680,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.890592098236084,30,0.1,0.1
oneMax,36,-31,1830,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8749713897705078,30,0.1,0.1
oneMax,36,-31,1860,[1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8905994892120361,30,0.1,0.1
oneMax,36,-31,6120,[1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1],0.874971866607666,30,0.1,0.1
oneMax,36,-34,1230,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.8905980587005615,30,0.1,0.1
oneMax,36,-32,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1],0.8905963897705078,30,0.1,0.1
oneMax,36,-34,1440,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8905987739562988,30,0.1,0.1
oneMax,36,-30,1050,[1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1],0.8905963897705078,30,0.1,0.1
oneMax,36,-31,1410,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],0.8905971050262451,30,0.1,0.1
oneMax,36,-30,1770,[0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.8749721050262451,30,0.1,0.1
oneMax,36,-33,990,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8905973434448242,30,0.1,0.1
oneMax,36,-31,1890,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],0.876206636428833,30,0.1,0.1
oneMax,36,-31,1800,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],0.8749725818634033,30,0.1,0.1
oneMax,36,-31,1470,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0],0.8905949592590332,30,0.1,0.1
oneMax,36,-30,27030,[1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],0.8905982971191406,30,0.1,0.1
oneMax,36,-30,1890,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1],0.8749706745147705,30,0.1,0.1
oneMax,36,-32,810,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1],0.8905980587005615,30,0.1,0.1
oneMax,36,-33,1290,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.8905951976776123,30,0.1,0.1
oneMax,36,-32,1860,[0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.9062237739562988,30,0.1,0.1
oneMax,36,-31,570,[1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1],0.8905947208404541,30,0.1,0.1
oneMax,36,-31,1710,[1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8749752044677734,30,0.1,0.1
oneMax,36,-31,660,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8905971050262451,30,0.1,0.1
oneMax,36,-31,11700,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0],0.8771979808807373,30,0.1,0.1
oneMax,36,-32,1560,[1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.8749699592590332,30,0.1,0.1
oneMax,36,-30,900,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1],0.8905994892120361,30,0.1,0.1
oneMax,36,-32,840,[0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8905975818634033,30,0.1,0.1
oneMax,36,-31,600,[1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8875763416290283,30,0.1,0.1
oneMax,64,-52,630,"[0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1]",0.9218437671661377,30,0.1,0.1
oneMax,64,-53,1590,"[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1]",0.9260814189910889,30,0.1,0.1
oneMax,64,-50,1080,"[1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1]",0.9218449592590332,30,0.1,0.1
oneMax,64,-49,1350,"[1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1]",0.9374730587005615,30,0.1,0.1
oneMax,64,-51,1350,"[1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1
 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0]",0.9374713897705078,30,0.1,0.1
oneMax,64,-49,720,"[0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1]",0.9218478202819824,30,0.1,0.1
oneMax,64,-53,1230,"[1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1]",0.9374682903289795,30,0.1,0.1
oneMax,64,-49,1890,"[1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1]",0.921846866607666,30,0.1,0.1
